 43 1269.577930 1.754E-24 5.548E+00.07670.100 1295.04800.75-.000803        1 2 2 0        0 2 2 0                    P 17f     466653 6 5 3 1 1 1   198.0  210.0,#,#,#,#,#,#,#,#,#
 43 1269.699340 1.742E-24 5.578E+00.08070.106 1223.25750.75-.000587        1 2 0 0        0 2 0 0                    P 12e     466653 6 5 3 1 1 1   138.0  150.0,#,#,#,#,#,#,#,#,#
 43 1270.049020 2.278E-23 5.308E+00.08380.110  621.83110.75-.000458        1 1 1 0        0 1 1 0                    P  9f     466653 6 5 3 1 1 1   102.0  114.0,#,#,#,#,#,#,#,#,#
 43 1270.053370 2.290E-23 5.334E+00.08380.110  621.76410.75-.000458        1 1 1 0        0 1 1 0                    P  9e     466653 6 5 3 1 1 1   102.0  114.0,#,#,#,#,#,#,#,#,#
 43 1270.204500 7.500E-25 5.020E+00.08610.112 1286.82880.75-.000371        2 0 0 0        1 0 0 0                    R  6e     466653 6 5 3 1 1 1    90.0   78.0,#,#,#,#,#,#,#,#,#
 43 1270.433050 1.754E-24 5.531E+00.07740.101 1281.25270.75-.000760        1 2 2 0        0 2 2 0                    P 16e     466653 6 5 3 1 1 1   186.0  198.0,#,#,#,#,#,#,#,#,#
 43 1270.434650 1.762E-24 5.556E+00.07740.101 1281.24900.75-.000760        1 2 2 0        0 2 2 0                    P 16f     466653 6 5 3 1 1 1   186.0  198.0,#,#,#,#,#,#,#,#,#
 43 1270.546740 1.673E-24 5.604E+00.08170.107 1213.52190.75-.000544        1 2 0 0        0 2 0 0                    P 11e     466653 6 5 3 1 1 1   126.0  138.0,#,#,#,#,#,#,#,#,#
 43 1270.698510 5.564E-23 3.580E+00.09860.127    0.00000.75-.000113        1 0 0 0        0 0 0 0                    R  0e     466653 6 5 3 1 1 1    18.0    6.0,#,#,#,#,#,#,#,#,#
 43 1270.883170 2.089E-23 5.331E+00.08490.111  614.52750.75-.000415        1 1 1 0        0 1 1 0                    P  8f     466653 6 5 3 1 1 1    90.0  102.0,#,#,#,#,#,#,#,#,#
 43 1270.888050 2.105E-23 5.371E+00.08490.111  614.47390.75-.000415        1 1 1 0        0 1 1 0                    P  8e     466653 6 5 3 1 1 1    90.0  102.0,#,#,#,#,#,#,#,#,#
 43 1270.987770 8.346E-25 5.072E+00.08490.111 1292.47420.75-.000415        2 0 0 0        1 0 0 0                    R  7e     466653 6 5 3 1 1 1   102.0   90.0,#,#,#,#,#,#,#,#,#
 43 1271.287280 1.750E-24 5.545E+00.07820.102 1268.26430.75-.000718        1 2 2 0        0 2 2 0                    P 15e     466653 6 5 3 1 1 1   174.0  186.0,#,#,#,#,#,#,#,#,#
 43 1271.288620 1.758E-24 5.570E+00.07820.102 1268.26140.75-.000718        1 2 2 0        0 2 2 0                    P 15f     466653 6 5 3 1 1 1   174.0  186.0,#,#,#,#,#,#,#,#,#
 43 1271.390890 1.589E-24 5.640E+00.08270.108 1204.59740.75-.000502        1 2 0 0        0 2 0 0                    P 10e     466653 6 5 3 1 1 1   114.0  126.0,#,#,#,#,#,#,#,#,#
 43 1271.501840 1.105E-22 4.288E+00.09310.120    0.80970.75-.000157        1 0 0 0        0 0 0 0                    R  1e     466653 6 5 3 1 1 1    30.0   18.0,#,#,#,#,#,#,#,#,#
 43 1271.714530 1.879E-23 5.368E+00.08610.112  608.03530.75-.000373        1 1 1 0        0 1 1 0                    P  7f     466653 6 5 3 1 1 1    78.0   90.0,#,#,#,#,#,#,#,#,#
 43 1271.719670 1.891E-23 5.401E+00.08610.112  607.99370.75-.000373        1 1 1 0        0 1 1 0                    P  7e     466653 6 5 3 1 1 1    78.0   90.0,#,#,#,#,#,#,#,#,#
 43 1271.768130 9.072E-25 5.097E+00.08380.110 1298.92610.75-.000459        2 0 0 0        1 0 0 0                    R  8e     466653 6 5 3 1 1 1   114.0  102.0,#,#,#,#,#,#,#,#,#
 43 1272.138690 1.730E-24 5.557E+00.07900.103 1256.08740.75-.000676        1 2 2 0        0 2 2 0                    P 14e     466653 6 5 3 1 1 1   162.0  174.0,#,#,#,#,#,#,#,#,#
 43 1272.139820 1.734E-24 5.570E+00.07900.103 1256.08510.75-.000676        1 2 2 0        0 2 2 0                    P 14f     466653 6 5 3 1 1 1   162.0  174.0,#,#,#,#,#,#,#,#,#
 43 1272.231800 1.488E-24 5.683E+00.08380.110 1196.48410.75-.000460        1 2 0 0        0 2 0 0                    P  9e     466653 6 5 3 1 1 1   102.0  114.0,#,#,#,#,#,#,#,#,#
 43 1272.301980 1.645E-22 4.601E+00.09160.119    2.42910.75-.000200        1 0 0 0        0 0 0 0                    R  2e     466653 6 5 3 1 1 1    42.0   30.0,#,#,#,#,#,#,#,#,#
 43 1272.543070 1.645E-23 5.410E+00.08740.114  602.35460.75-.000330        1 1 1 0        0 1 1 0                    P  6f     466653 6 5 3 1 1 1    66.0   78.0,#,#,#,#,#,#,#,#,#
 43 1272.545570 9.757E-25 5.144E+00.08270.108 1306.18440.75-.000503        2 0 0 0        1 0 0 0                    R  9e     466653 6 5 3 1 1 1   126.0  114.0,#,#,#,#,#,#,#,#,#
 43 1272.548230 1.657E-23 5.448E+00.08740.114  602.32340.75-.000330        1 1 1 0        0 1 1 0                    P  6e     466653 6 5 3 1 1 1    66.0   78.0,#,#,#,#,#,#,#,#,#
 43 1272.987310 1.693E-24 5.565E+00.07980.104 1244.72210.75-.000633        1 2 2 0        0 2 2 0                    P 13e     466653 6 5 3 1 1 1   150.0  162.0,#,#,#,#,#,#,#,#,#
 43 1272.988250 1.697E-24 5.578E+00.07980.104 1244.72040.75-.000633        1 2 2 0        0 2 2 0                    P 13f     466653 6 5 3 1 1 1   150.0  162.0,#,#,#,#,#,#,#,#,#
 43 1273.069460 1.375E-24 5.751E+00.08490.111 1189.18190.75-.000417        1 2 0 0        0 2 0 0                    P  8e     466653 6 5 3 1 1 1    90.0  102.0,#,#,#,#,#,#,#,#,#
 43 1273.098920 2.165E-22 4.772E+00.09010.117    4.85830.75-.000244        1 0 0 0        0 0 0 0                    R  3e     466653 6 5 3 1 1 1    54.0   42.0,#,#,#,#,#,#,#,#,#
 43 1273.320100 1.032E-24 5.172E+00.08170.107 1314.24900.75-.000547        2 0 0 0        1 0 0 0                    R 10e     466653 6 5 3 1 1 1   138.0  126.0,#,#,#,#,#,#,#,#,#
 43 1273.368790 1.387E-23 5.451E+00.08870.115  597.48540.75-.000288        1 1 1 0        0 1 1 0                    P  5f     466653 6 5 3 1 1 1    54.0   66.0,#,#,#,#,#,#,#,#,#
 43 1273.373720 1.395E-23 5.482E+00.08870.115  597.46310.75-.000288        1 1 1 0        0 1 1 0                    P  5e     466653 6 5 3 1 1 1    54.0   66.0,#,#,#,#,#,#,#,#,#
 43 1273.833110 1.637E-24 5.563E+00.08070.106 1234.16840.75-.000591        1 2 2 0        0 2 2 0                    P 12e     466653 6 5 3 1 1 1   138.0  150.0,#,#,#,#,#,#,#,#,#
 43 1273.833900 1.645E-24 5.591E+00.08070.106 1234.16720.75-.000591        1 2 2 0        0 2 2 0                    P 12f     466653 6 5 3 1 1 1   138.0  150.0,#,#,#,#,#,#,#,#,#
 43 1273.892650 2.665E-22 4.888E+00.08870.115    8.09710.75-.000288        1 0 0 0        0 0 0 0                    R  4e     466653 6 5 3 1 1 1    66.0   54.0,#,#,#,#,#,#,#,#,#
 43 1273.903860 1.242E-24 5.815E+00.08610.112 1182.69090.75-.000375        1 2 0 0        0 2 0 0                    P  7e     466653 6 5 3 1 1 1    78.0   90.0,#,#,#,#,#,#,#,#,#
 43 1274.091700 1.081E-24 5.210E+00.08070.106 1323.12000.75-.000591        2 0 0 0        1 0 0 0                    R 11e     466653 6 5 3 1 1 1   150.0  138.0,#,#,#,#,#,#,#,#,#
 43 1274.191690 1.105E-23 5.482E+00.09010.117  593.42770.75-.000245        1 1 1 0        0 1 1 0                    P  4f     466653 6 5 3 1 1 1    42.0   54.0,#,#,#,#,#,#,#,#,#
 43 1274.196130 1.113E-23 5.521E+00.09010.117  593.41280.75-.000245        1 1 1 0        0 1 1 0                    P  4e     466653 6 5 3 1 1 1    42.0   54.0,#,#,#,#,#,#,#,#,#
 43 1274.676110 1.568E-24 5.574E+00.08170.107 1224.42640.75-.000548        1 2 2 0        0 2 2 0                    P 11e     466653 6 5 3 1 1 1   126.0  138.0,#,#,#,#,#,#,#,#,#
 43 1274.676780 1.572E-24 5.588E+00.08170.107 1224.42550.75-.000548        1 2 2 0        0 2 2 0                    P 11f     466653 6 5 3 1 1 1   126.0  138.0,#,#,#,#,#,#,#,#,#
 43 1274.683180 3.137E-22 4.972E+00.08740.114   12.14560.75-.000332        1 0 0 0        0 0 0 0                    R  5e     466653 6 5 3 1 1 1    78.0   66.0,#,#,#,#,#,#,#,#,#
 43 1274.735000 1.093E-24 5.891E+00.08740.114 1177.01130.75-.000332        1 2 0 0        0 2 0 0                    P  6e     466653 6 5 3 1 1 1    66.0   78.0,#,#,#,#,#,#,#,#,#
 43 1274.860380 1.117E-24 5.231E+00.07980.104 1332.79720.75-.000635        2 0 0 0        1 0 0 0                    R 12e     466653 6 5 3 1 1 1   162.0  150.0,#,#,#,#,#,#,#,#,#
 43 1275.011760 7.983E-24 5.465E+00.09160.119  590.18150.75-.000203        1 1 1 0        0 1 1 0                    P  3f     466653 6 5 3 1 1 1    30.0   42.0,#,#,#,#,#,#,#,#,#
 43 1275.015470 8.064E-24 5.520E+00.09160.119  590.17250.75-.000203        1 1 1 0        0 1 1 0                    P  3e     466653 6 5 3 1 1 1    30.0   42.0,#,#,#,#,#,#,#,#,#
 43 1275.470500 3.572E-22 5.030E+00.08610.112   17.00370.75-.000376        1 0 0 0        0 0 0 0                    R  6e     466653 6 5 3 1 1 1    90.0   78.0,#,#,#,#,#,#,#,#,#
 43 1275.516290 1.480E-24 5.575E+00.08270.108 1215.49620.75-.000506        1 2 2 0        0 2 2 0                    P 10e     466653 6 5 3 1 1 1   114.0  126.0,#,#,#,#,#,#,#,#,#
 43 1275.516860 1.484E-24 5.590E+00.08270.108 1215.49550.75-.000506        1 2 2 0        0 2 2 0                    P 10f     466653 6 5 3 1 1 1   114.0  126.0,#,#,#,#,#,#,#,#,#
 43 1275.562860 9.354E-25 6.026E+00.08870.115 1172.14290.75-.000290        1 2 0 0        0 2 0 0                    P  5e     466653 6 5 3 1 1 1    54.0   66.0,#,#,#,#,#,#,#,#,#
 43 1275.626150 1.145E-24 5.260E+00.07900.103 1343.28070.75-.000679        2 0 0 0        1 0 0 0                    R 13e     466653 6 5 3 1 1 1   174.0  162.0,#,#,#,#,#,#,#,#,#
 43 1275.829000 4.556E-24 5.143E+00.09310.120  587.74680.75-.000161        1 1 1 0        0 1 1 0                    P  2f     466653 6 5 3 1 1 1    18.0   30.0,#,#,#,#,#,#,#,#,#
 43 1275.831720 4.596E-24 5.188E+00.09310.120  587.74230.75-.000161        1 1 1 0        0 1 1 0                    P  2e     466653 6 5 3 1 1 1    18.0   30.0,#,#,#,#,#,#,#,#,#
 43 1276.254600 3.972E-22 5.079E+00.08490.111   22.67150.75-.000420        1 0 0 0        0 0 0 0                    R  7e     466653 6 5 3 1 1 1   102.0   90.0,#,#,#,#,#,#,#,#,#
 43 1276.353650 1.371E-24 5.556E+00.08380.110 1207.37760.75-.000464        1 2 2 0        0 2 2 0                    P  9e     466653 6 5 3 1 1 1   102.0  114.0,#,#,#,#,#,#,#,#,#
 43 1276.354150 1.375E-24 5.572E+00.08380.110 1207.37720.75-.000464        1 2 2 0        0 2 2 0                    P  9f     466653 6 5 3 1 1 1   102.0  114.0,#,#,#,#,#,#,#,#,#
 43 1276.387450 7.620E-25 6.196E+00.09010.117 1168.08590.75-.000248        1 2 0 0        0 2 0 0                    P  4e     466653 6 5 3 1 1 1    42.0   54.0,#,#,#,#,#,#,#,#,#
 43 1276.388990 1.161E-24 5.277E+00.07820.102 1354.57030.75-.000723        2 0 0 0        1 0 0 0                    R 14e     466653 6 5 3 1 1 1   186.0  174.0,#,#,#,#,#,#,#,#,#
 43 1276.832110 2.185E-25 3.795E-02.07740.101  695.67230.75-.000767        1 1 1 0        0 1 1 0                    Q 16f     466653 6 5 3 1 1 1   198.0  198.0,#,#,#,#,#,#,#,#,#
 43 1276.905340 2.480E-25 4.306E-02.07820.102  682.69000.75-.000723        1 1 1 0        0 1 1 0                    Q 15f     466653 6 5 3 1 1 1   186.0  186.0,#,#,#,#,#,#,#,#,#
 43 1276.974010 2.810E-25 4.916E-02.07900.103  670.51880.75-.000680        1 1 1 0        0 1 1 0                    Q 14f     466653 6 5 3 1 1 1   174.0  174.0,#,#,#,#,#,#,#,#,#
 43 1277.035490 4.314E-22 5.100E+00.08380.110   29.14890.75-.000464        1 0 0 0        0 0 0 0                    R  8e     466653 6 5 3 1 1 1   114.0  102.0,#,#,#,#,#,#,#,#,#
 43 1277.038110 3.193E-25 5.678E-02.07980.104  659.15880.75-.000637        1 1 1 0        0 1 1 0                    Q 13f     466653 6 5 3 1 1 1   162.0  162.0,#,#,#,#,#,#,#,#,#
 43 1277.097630 3.629E-25 6.622E-02.08070.106  648.60990.75-.000594        1 1 1 0        0 1 1 0                    Q 12f     466653 6 5 3 1 1 1   150.0  150.0,#,#,#,#,#,#,#,#,#
 43 1277.148920 1.169E-24 5.300E+00.07740.101 1366.66610.75-.000767        2 0 0 0        1 0 0 0                    R 15e     466653 6 5 3 1 1 1   198.0  186.0,#,#,#,#,#,#,#,#,#
 43 1277.152590 4.153E-25 7.857E-02.08170.107  638.87230.75-.000551        1 1 1 0        0 1 1 0                    Q 11f     466653 6 5 3 1 1 1   138.0  138.0,#,#,#,#,#,#,#,#,#
 43 1277.188200 1.246E-24 5.530E+00.08490.111 1200.07090.75-.000421        1 2 2 0        0 2 2 0                    P  8e     466653 6 5 3 1 1 1    90.0  102.0,#,#,#,#,#,#,#,#,#
 43 1277.188640 1.250E-24 5.548E+00.08490.111 1200.07060.75-.000421        1 2 2 0        0 2 2 0                    P  8f     466653 6 5 3 1 1 1    90.0  102.0,#,#,#,#,#,#,#,#,#
 43 1277.202970 4.717E-25 9.359E-02.08270.108  629.94600.75-.000508        1 1 1 0        0 1 1 0                    Q 10f     466653 6 5 3 1 1 1   126.0  126.0,#,#,#,#,#,#,#,#,#
 43 1277.208750 5.806E-25 6.514E+00.09160.119 1164.84020.75-.000205        1 2 0 0        0 2 0 0                    P  3e     466653 6 5 3 1 1 1    30.0   42.0,#,#,#,#,#,#,#,#,#
 43 1277.248780 5.443E-25 1.148E-01.08380.110  621.83110.75-.000464        1 1 1 0        0 1 1 0                    Q  9f     466653 6 5 3 1 1 1   114.0  114.0,#,#,#,#,#,#,#,#,#
 43 1277.270980 2.189E-25 3.801E-02.07740.101  695.47000.75-.000767        1 1 1 0        0 1 1 0                    Q 16e     466653 6 5 3 1 1 1   198.0  198.0,#,#,#,#,#,#,#,#,#
 43 1277.290010 6.330E-25 1.440E-01.08490.111  614.52750.75-.000421        1 1 1 0        0 1 1 0                    Q  8f     466653 6 5 3 1 1 1   102.0  102.0,#,#,#,#,#,#,#,#,#
 43 1277.292560 2.480E-25 4.304E-02.07820.102  682.51150.75-.000724        1 1 1 0        0 1 1 0                    Q 15e     466653 6 5 3 1 1 1   186.0  186.0,#,#,#,#,#,#,#,#,#
 43 1277.312810 2.814E-25 4.922E-02.07900.103  670.36260.75-.000681        1 1 1 0        0 1 1 0                    Q 14e     466653 6 5 3 1 1 1   174.0  174.0,#,#,#,#,#,#,#,#,#
 43 1277.326660 7.379E-25 1.843E-01.08610.112  608.03530.75-.000378        1 1 1 0        0 1 1 0                    Q  7f     466653 6 5 3 1 1 1    90.0   90.0,#,#,#,#,#,#,#,#,#
 43 1277.331720 3.193E-25 5.677E-02.07980.104  659.02340.75-.000637        1 1 1 0        0 1 1 0                    Q 13e     466653 6 5 3 1 1 1   162.0  162.0,#,#,#,#,#,#,#,#,#
 43 1277.349290 3.633E-25 6.628E-02.08070.106  648.49390.75-.000594        1 1 1 0        0 1 1 0                    Q 12e     466653 6 5 3 1 1 1   150.0  150.0,#,#,#,#,#,#,#,#,#
 43 1277.358730 8.790E-25 2.464E-01.08740.114  602.35460.75-.000335        1 1 1 0        0 1 1 0                    Q  6f     466653 6 5 3 1 1 1    78.0   78.0,#,#,#,#,#,#,#,#,#
 43 1277.365520 4.153E-25 7.856E-02.08170.107  638.77420.75-.000551        1 1 1 0        0 1 1 0                    Q 11e     466653 6 5 3 1 1 1   138.0  138.0,#,#,#,#,#,#,#,#,#
 43 1277.380410 4.758E-25 9.440E-02.08270.108  629.86420.75-.000508        1 1 1 0        0 1 1 0                    Q 10e     466653 6 5 3 1 1 1   126.0  126.0,#,#,#,#,#,#,#,#,#
 43 1277.386220 1.064E-24 3.443E-01.08870.115  597.48540.75-.000292        1 1 1 0        0 1 1 0                    Q  5f     466653 6 5 3 1 1 1    66.0   66.0,#,#,#,#,#,#,#,#,#
 43 1277.393950 5.443E-25 1.147E-01.08380.110  621.76410.75-.000465        1 1 1 0        0 1 1 0                    Q  9e     466653 6 5 3 1 1 1   114.0  114.0,#,#,#,#,#,#,#,#,#
 43 1277.406140 6.330E-25 1.440E-01.08490.111  614.47390.75-.000421        1 1 1 0        0 1 1 0                    Q  8e     466653 6 5 3 1 1 1   102.0  102.0,#,#,#,#,#,#,#,#,#
 43 1277.409130 1.335E-24 5.177E-01.09010.117  593.42770.75-.000249        1 1 1 0        0 1 1 0                    Q  4f     466653 6 5 3 1 1 1    54.0   54.0,#,#,#,#,#,#,#,#,#
 43 1277.416980 7.379E-25 1.843E-01.08610.112  607.99370.75-.000378        1 1 1 0        0 1 1 0                    Q  7e     466653 6 5 3 1 1 1    90.0   90.0,#,#,#,#,#,#,#,#,#
 43 1277.426470 8.790E-25 2.464E-01.08740.114  602.32340.75-.000335        1 1 1 0        0 1 1 0                    Q  6e     466653 6 5 3 1 1 1    78.0   78.0,#,#,#,#,#,#,#,#,#
 43 1277.427460 1.754E-24 8.609E-01.09160.119  590.18150.75-.000205        1 1 1 0        0 1 1 0                    Q  3f     466653 6 5 3 1 1 1    42.0   42.0,#,#,#,#,#,#,#,#,#
 43 1277.434610 1.064E-24 3.443E-01.08870.115  597.46310.75-.000292        1 1 1 0        0 1 1 0                    Q  5e     466653 6 5 3 1 1 1    66.0   66.0,#,#,#,#,#,#,#,#,#
 43 1277.441210 2.536E-24 1.722E+00.09310.120  587.74680.75-.000162        1 1 1 0        0 1 1 0                    Q  2f     466653 6 5 3 1 1 1    30.0   30.0,#,#,#,#,#,#,#,#,#
 43 1277.441390 1.335E-24 5.177E-01.09010.117  593.41280.75-.000249        1 1 1 0        0 1 1 0                    Q  4e     466653 6 5 3 1 1 1    54.0   54.0,#,#,#,#,#,#,#,#,#
 43 1277.446820 1.754E-24 8.609E-01.09160.119  590.17250.75-.000205        1 1 1 0        0 1 1 0                    Q  3e     466653 6 5 3 1 1 1    42.0   42.0,#,#,#,#,#,#,#,#,#
 43 1277.450380 4.596E-24 5.161E+00.09860.127  586.12370.75-.000119        1 1 1 0        0 1 1 0                    Q  1f     466653 6 5 3 1 1 1    18.0   18.0,#,#,#,#,#,#,#,#,#
 43 1277.450890 2.536E-24 1.722E+00.09310.120  587.74230.75-.000162        1 1 1 0        0 1 1 0                    Q  2e     466653 6 5 3 1 1 1    30.0   30.0,#,#,#,#,#,#,#,#,#
 43 1277.453600 4.596E-24 5.161E+00.09860.127  586.12220.75-.000119        1 1 1 0        0 1 1 0                    Q  1e     466653 6 5 3 1 1 1    18.0   18.0,#,#,#,#,#,#,#,#,#
 43 1277.813160 4.637E-22 5.144E+00.08270.108   36.43590.75-.000508        1 0 0 0        0 0 0 0                    R  9e     466653 6 5 3 1 1 1   126.0  114.0,#,#,#,#,#,#,#,#,#
 43 1277.905930 1.165E-24 5.309E+00.07670.100 1379.56790.75-.000811        2 0 0 0        1 0 0 0                    R 16e     466653 6 5 3 1 1 1   210.0  198.0,#,#,#,#,#,#,#,#,#
 43 1278.019930 1.105E-24 5.490E+00.08610.112 1193.57590.75-.000379        1 2 2 0        0 2 2 0                    P  7e     466653 6 5 3 1 1 1    78.0   90.0,#,#,#,#,#,#,#,#,#
 43 1278.020320 1.109E-24 5.510E+00.08610.112 1193.57570.75-.000379        1 2 2 0        0 2 2 0                    P  7f     466653 6 5 3 1 1 1    78.0   90.0,#,#,#,#,#,#,#,#,#
 43 1278.026770 3.923E-25 7.259E+00.09310.120 1162.40600.75-.000163        1 2 0 0        0 2 0 0                    P  2e     466653 6 5 3 1 1 1    18.0   30.0,#,#,#,#,#,#,#,#,#
 43 1278.587600 4.919E-22 5.189E+00.08170.107   44.53240.75-.000552        1 0 0 0        0 0 0 0                    R 10e     466653 6 5 3 1 1 1   138.0  126.0,#,#,#,#,#,#,#,#,#
 43 1278.660020 1.157E-24 5.337E+00.07610.099 1393.27570.75-.000855        2 0 0 0        1 0 0 0                    R 17e     466653 6 5 3 1 1 1   222.0  210.0,#,#,#,#,#,#,#,#,#
 43 1278.848830 9.435E-25 5.396E+00.08740.114 1187.89270.75-.000336        1 2 2 0        0 2 2 0                    P  6e     466653 6 5 3 1 1 1    66.0   78.0,#,#,#,#,#,#,#,#,#
 43 1278.849190 9.435E-25 5.396E+00.08740.114 1187.89260.75-.000336        1 2 2 0        0 2 2 0                    P  6f     466653 6 5 3 1 1 1    66.0   78.0,#,#,#,#,#,#,#,#,#
 43 1279.065820 4.637E-24 3.132E+00.09310.120  586.12220.75-.000164        1 1 1 0        0 1 1 0                    R  1e     466653 6 5 3 1 1 1    30.0   18.0,#,#,#,#,#,#,#,#,#
 43 1279.069540 4.596E-24 3.104E+00.09310.120  586.12370.75-.000164        1 1 1 0        0 1 1 0                    R  1f     466653 6 5 3 1 1 1    30.0   18.0,#,#,#,#,#,#,#,#,#
 43 1279.358830 5.121E-22 5.196E+00.08070.106   53.43840.75-.000596        1 0 0 0        0 0 0 0                    R 11e     466653 6 5 3 1 1 1   150.0  138.0,#,#,#,#,#,#,#,#,#
 43 1279.411200 1.137E-24 5.346E+00.07540.098 1407.78950.75-.000899        2 0 0 0        1 0 0 0                    R 18e     466653 6 5 3 1 1 1   234.0  222.0,#,#,#,#,#,#,#,#,#
 43 1279.674910 7.580E-25 5.181E+00.08870.115 1183.02140.75-.000294        1 2 2 0        0 2 2 0                    P  5e     466653 6 5 3 1 1 1    54.0   66.0,#,#,#,#,#,#,#,#,#
 43 1279.675250 7.620E-25 5.209E+00.08870.115 1183.02140.75-.000294        1 2 2 0        0 2 2 0                    P  5f     466653 6 5 3 1 1 1    54.0   66.0,#,#,#,#,#,#,#,#,#
 43 1279.866600 8.185E-24 3.985E+00.09160.119  587.74230.75-.000208        1 1 1 0        0 1 1 0                    R  2e     466653 6 5 3 1 1 1    42.0   30.0,#,#,#,#,#,#,#,#,#
 43 1279.872560 8.104E-24 3.946E+00.09160.119  587.74680.75-.000208        1 1 1 0        0 1 1 0                    R  2f     466653 6 5 3 1 1 1    42.0   30.0,#,#,#,#,#,#,#,#,#
 43 1280.126820 5.322E-22 5.248E+00.07980.104   63.15380.75-.000640        1 0 0 0        0 0 0 0                    R 12e     466653 6 5 3 1 1 1   162.0  150.0,#,#,#,#,#,#,#,#,#
